drone_id,time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,speed,altitude,weather_force_x,weather_force_y,weather_force_z,thermal_y,downdraft_y,active_layers,event,col_normal_x,col_normal_y,col_normal_z,impact_speed
drone_f0156f63,48.400,49.532,24.363,49.310,-3.298,-6.035,-0.361,6.886,24.363,0.000,0.000,0.000,0.000,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_0dd07928,48.400,50.312,21.523,49.343,-3.658,-6.041,-1.742,7.273,21.523,0.000,0.000,0.000,0.000,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_afd4e446,48.400,50.734,28.761,49.929,0.646,-5.124,0.902,5.243,28.761,0.000,0.000,0.000,0.000,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_1c8588ea,48.400,50.631,37.272,50.044,-4.718,-6.012,-0.169,7.644,37.272,0.000,0.000,0.000,0.000,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_ab00eda7,48.400,50.953,52.098,52.100,-1.675,-5.678,-1.489,6.104,52.098,0.000,0.000,0.000,0.000,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_8cda7634,48.400,48.969,4.532,49.066,0.000,0.000,0.000,0.000,4.532,0.000,0.000,0.000,0.000,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_316ac2d3,48.400,51.914,48.865,52.161,-0.973,-6.037,-1.375,6.268,48.865,0.000,0.000,0.000,0.000,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_452e4390,48.400,47.932,66.095,47.946,-4.007,-6.029,-1.984,7.506,66.095,0.000,0.000,0.000,0.000,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_f0156f63,48.420,49.468,24.242,49.306,-3.143,-6.034,-0.157,6.806,24.242,0.000,0.000,0.000,0.000,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_0dd07928,48.420,50.237,21.403,49.313,-3.693,-6.041,-1.506,7.239,21.403,0.000,0.000,0.000,0.000,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_afd4e446,48.420,50.740,28.658,49.947,0.432,-5.125,0.900,5.221,28.658,0.000,0.000,0.000,0.000,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_1c8588ea,48.420,50.532,37.151,50.039,-4.900,-6.012,-0.222,7.759,37.151,0.000,0.000,0.000,0.000,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_ab00eda7,48.420,50.918,51.984,52.066,-1.780,-5.675,-1.712,6.189,51.984,0.000,0.000,0.000,0.000,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_8cda7634,48.420,48.969,4.532,49.066,0.000,0.000,0.000,0.000,4.532,0.000,0.000,0.000,0.000,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_316ac2d3,48.420,51.893,48.744,52.129,-1.045,-6.037,-1.559,6.322,48.744,0.000,0.000,0.000,0.000,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_452e4390,48.420,47.860,65.975,47.912,-3.699,-6.029,-1.820,7.303,65.975,0.000,0.000,0.000,0.000,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_f0156f63,48.440,49.407,24.122,49.307,-2.967,-6.034,0.034,6.724,24.122,0.000,0.000,0.000,0.000,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_0dd07928,48.440,50.162,21.282,49.289,-3.715,-6.040,-1.266,7.203,21.282,0.000,0.000,0.000,0.000,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_afd4e446,48.440,50.743,28.556,49.964,0.222,-5.126,0.869,5.204,28.556,0.000,0.000,0.000,0.000,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_1c8588ea,48.440,50.429,37.031,50.032,-5.075,-6.012,-0.294,7.873,37.031,0.000,0.000,0.000,0.000,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_ab00eda7,48.440,50.880,51.871,52.026,-1.883,-5.671,-1.935,6.281,51.871,0.000,0.000,0.000,0.000,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_8cda7634,48.440,48.969,4.532,49.066,0.000,0.000,0.000,0.000,4.532,0.000,0.000,0.000,0.000,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_316ac2d3,48.440,51.870,48.623,52.093,-1.107,-6.037,-1.746,6.382,48.623,0.000,0.000,0.000,0.000,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_452e4390,48.440,47.794,65.854,47.881,-3.376,-6.029,-1.689,7.113,65.854,0.000,0.000,0.000,0.000,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_f0156f63,48.460,49.349,24.001,49.311,-2.786,-6.034,0.210,6.649,24.001,0.000,0.000,0.000,0.000,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_0dd07928,48.460,50.087,21.161,49.269,-3.699,-6.040,-1.014,7.155,21.161,0.000,0.000,0.000,0.000,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_afd4e446,48.460,50.741,28.453,49.980,0.021,-5.127,0.844,5.196,28.453,0.000,0.000,0.000,0.000,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_1c8588ea,48.460,50.323,36.911,50.025,-5.253,-6.012,-0.361,7.991,36.911,0.000,0.000,0.000,0.000,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_ab00eda7,48.460,50.841,51.757,51.982,-1.977,-5.668,-2.162,6.380,51.757,0.000,0.000,0.000,0.000,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_8cda7634,48.460,48.969,4.532,49.066,0.000,0.000,0.000,0.000,4.532,0.000,0.000,0.000,0.000,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_316ac2d3,48.460,51.846,48.502,52.054,-1.168,-6.037,-1.931,6.445,48.502,0.000,0.000,0.000,0.000,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_452e4390,48.460,47.735,65.734,47.852,-3.059,-6.029,-1.550,6.936,65.734,0.000,0.000,0.000,0.000,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_f0156f63,48.480,49.295,23.880,49.319,-2.601,-6.034,0.374,6.581,23.880,0.000,0.000,0.000,0.000,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_0dd07928,48.480,50.012,21.040,49.255,-3.649,-6.040,-0.757,7.097,21.040,0.000,0.000,0.000,0.000,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_afd4e446,48.480,50.735,28.351,49.995,-0.170,-5.129,0.824,5.198,28.351,0.000,0.000,0.000,0.000,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_1c8588ea,48.480,50.213,36.791,50.015,-5.432,-6.012,-0.424,8.113,36.791,0.000,0.000,0.000,0.000,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_ab00eda7,48.480,50.800,51.644,51.933,-2.064,-5.665,-2.391,6.486,51.644,0.000,0.000,0.000,0.000,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_8cda7634,48.480,48.969,4.532,49.066,0.000,0.000,0.000,0.000,4.532,0.000,0.000,0.000,0.000,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_316ac2d3,48.480,51.821,48.382,52.010,-1.229,-6.037,-2.113,6.514,48.382,0.000,0.000,0.000,0.000,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_452e4390,48.480,47.682,65.614,47.825,-2.750,-6.029,-1.403,6.773,65.614,0.000,0.000,0.000,0.000,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_f0156f63,48.500,49.245,23.760,49.330,-2.398,-6.034,0.520,6.514,23.760,0.000,0.000,0.000,0.000,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_0dd07928,48.500,49.940,20.920,49.246,-3.580,-6.040,-0.501,7.039,20.920,0.000,0.000,0.000,0.000,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_afd4e446,48.500,50.726,28.248,50.009,-0.356,-5.131,0.775,5.202,28.248,0.000,0.000,0.000,0.000,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_1c8588ea,48.500,50.100,36.670,50.004,-5.602,-6.012,-0.510,8.233,36.670,0.000,0.000,0.000,0.000,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_ab00eda7,48.500,50.758,51.531,51.880,-2.143,-5.662,-2.623,6.598,51.531,0.000,0.000,0.000,0.000,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_8cda7634,48.500,48.969,4.532,49.066,0.000,0.000,0.000,0.000,4.532,0.000,0.000,0.000,0.000,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_316ac2d3,48.500,51.795,48.261,51.963,-1.277,-6.037,-2.300,6.586,48.261,0.000,0.000,0.000,0.000,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_452e4390,48.500,47.637,65.493,47.800,-2.428,-6.029,-1.293,6.627,65.493,0.000,0.000,0.000,0.000,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_f0156f63,48.520,49.199,23.639,49.344,-2.195,-6.034,0.657,6.454,23.639,0.000,0.000,0.000,0.000,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_0dd07928,48.520,49.869,20.799,49.242,-3.476,-6.040,-0.247,6.974,20.799,0.000,0.000,0.000,0.000,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_afd4e446,48.520,50.714,28.146,50.022,-0.532,-5.134,0.735,5.214,28.146,0.000,0.000,0.000,0.000,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_1c8588ea,48.520,49.983,36.550,49.991,-5.776,-6.011,-0.589,8.357,36.550,0.000,0.000,0.000,0.000,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_ab00eda7,48.520,50.713,51.417,51.822,-2.216,-5.659,-2.855,6.715,51.417,0.000,0.000,0.000,0.000,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_8cda7634,48.520,48.969,4.532,49.066,0.000,0.000,0.000,0.000,4.532,0.000,0.000,0.000,0.000,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_316ac2d3,48.520,51.768,48.140,51.913,-1.328,-6.037,-2.483,6.662,48.140,0.000,0.000,0.000,0.000,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_452e4390,48.520,47.597,65.373,47.777,-2.116,-6.029,-1.174,6.496,65.373,0.000,0.000,0.000,0.000,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_f0156f63,48.540,49.158,23.518,49.360,-1.993,-6.034,0.787,6.403,23.518,0.000,0.000,0.000,0.000,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_0dd07928,48.540,49.801,20.678,49.243,-3.344,-6.040,0.000,6.904,20.678,0.000,0.000,0.000,0.000,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_afd4e446,48.540,50.699,28.043,50.034,-0.700,-5.137,0.704,5.232,28.043,0.000,0.000,0.000,0.000,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_1c8588ea,48.540,49.862,36.430,49.977,-5.952,-6.011,-0.657,8.485,36.430,0.000,0.000,0.000,0.000,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_ab00eda7,48.540,50.668,51.304,51.759,-2.286,-5.656,-3.088,6.838,51.304,0.000,0.000,0.000,0.000,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_8cda7634,48.540,48.969,4.532,49.066,0.000,0.000,0.000,0.000,4.532,0.000,0.000,0.000,0.000,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_316ac2d3,48.540,51.740,48.019,51.858,-1.382,-6.037,-2.662,6.741,48.019,0.000,0.000,0.000,0.000,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_452e4390,48.540,47.563,65.252,47.756,-1.817,-6.029,-1.044,6.382,65.252,0.000,0.000,0.000,0.000,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_f0156f63,48.560,49.120,23.398,49.379,-1.777,-6.034,0.897,6.353,23.398,0.000,0.000,0.000,0.000,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_0dd07928,48.560,49.736,20.557,49.250,-3.191,-6.040,0.238,6.835,20.557,0.000,0.000,0.000,0.000,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_afd4e446,48.560,50.681,27.940,50.046,-0.863,-5.140,0.649,5.253,27.940,0.000,0.000,0.000,0.000,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_1c8588ea,48.560,49.739,36.310,49.960,-6.119,-6.011,-0.750,8.610,36.310,0.000,0.000,0.000,0.000,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_ab00eda7,48.560,50.621,51.191,51.691,-2.342,-5.654,-3.325,6.965,51.191,0.000,0.000,0.000,0.000,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_8cda7634,48.560,48.969,4.532,49.066,0.000,0.000,0.000,0.000,4.532,0.000,0.000,0.000,0.000,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_316ac2d3,48.560,51.712,47.899,51.800,-1.419,-6.037,-2.846,6.823,47.899,0.000,0.000,0.000,0.000,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_452e4390,48.560,47.535,65.132,47.737,-1.508,-6.029,-0.948,6.286,65.132,0.000,0.000,0.000,0.000,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_f0156f63,48.580,49.087,23.277,49.401,-1.561,-6.033,1.002,6.312,23.277,0.000,0.000,0.000,0.000,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_0dd07928,48.580,49.674,20.436,49.260,-3.014,-6.040,0.465,6.766,20.436,0.000,0.000,0.000,0.000,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_afd4e446,48.580,50.660,27.837,50.056,-1.019,-5.144,0.606,5.279,27.837,0.000,0.000,0.000,0.000,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_1c8588ea,48.580,49.618,36.190,49.944,-6.032,-6.011,-0.750,8.549,36.190,0.000,0.000,0.000,0.000,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_ab00eda7,48.580,50.574,51.078,51.619,-2.397,-5.651,-3.560,7.096,51.078,0.000,0.000,0.000,0.000,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_8cda7634,48.580,48.969,4.532,49.066,0.000,0.000,0.000,0.000,4.532,0.000,0.000,0.000,0.000,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_316ac2d3,48.580,51.682,47.778,51.738,-1.462,-6.037,-3.024,6.909,47.778,0.000,0.000,0.000,0.000,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_452e4390,48.580,47.513,65.012,47.719,-1.215,-6.028,-0.836,6.206,65.012,0.000,0.000,0.000,0.000,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_f0156f63,48.600,49.059,23.157,49.425,-1.348,-6.033,1.103,6.279,23.157,0.000,0.000,0.000,0.000,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_0dd07928,48.600,49.617,20.316,49.276,-2.818,-6.040,0.681,6.700,20.316,0.000,0.000,0.000,0.000,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_afd4e446,48.600,50.637,27.735,50.066,-1.169,-5.148,0.573,5.310,27.735,0.000,0.000,0.000,0.000,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_1c8588ea,48.600,49.503,36.069,49.929,-5.697,-6.011,-0.661,8.308,36.069,0.000,0.000,0.000,0.000,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_ab00eda7,48.600,50.525,50.965,51.541,-2.451,-5.649,-3.794,7.233,50.965,0.000,0.000,0.000,0.000,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_8cda7634,48.600,48.969,4.532,49.066,0.000,0.000,0.000,0.000,4.532,0.000,0.000,0.000,0.000,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_316ac2d3,48.600,51.652,47.657,51.673,-1.511,-6.037,-3.197,6.996,47.657,0.000,0.000,0.000,0.000,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_452e4390,48.600,47.496,64.891,47.704,-0.939,-6.028,-0.707,6.142,64.891,0.000,0.000,0.000,0.000,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_f0156f63,48.620,49.035,23.036,49.450,-1.122,-6.033,1.181,6.249,23.036,0.000,0.000,0.000,0.000,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_0dd07928,48.620,49.563,20.195,49.295,-2.603,-6.040,0.880,6.636,20.195,0.000,0.000,0.000,0.000,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_afd4e446,48.620,50.610,27.632,50.075,-1.315,-5.151,0.522,5.342,27.632,0.000,0.000,0.000,0.000,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_1c8588ea,48.620,49.395,35.949,49.918,-5.372,-6.011,-0.555,8.081,35.949,0.000,0.000,0.000,0.000,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_ab00eda7,48.620,50.476,50.852,51.459,-2.485,-5.647,-4.033,7.371,50.852,0.000,0.000,0.000,0.000,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_8cda7634,48.620,48.969,4.532,49.066,0.000,0.000,0.000,0.000,4.532,0.000,0.000,0.000,0.000,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_316ac2d3,48.620,51.621,47.536,51.604,-1.540,-6.037,-3.376,7.086,47.536,0.000,0.000,0.000,0.000,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_452e4390,48.620,47.484,64.771,47.692,-0.654,-6.028,-0.604,6.094,64.771,0.000,0.000,0.000,0.000,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_f0156f63,48.640,49.017,22.916,49.477,-0.899,-6.033,1.258,6.228,22.916,0.000,0.000,0.000,0.000,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_0dd07928,48.640,49.515,20.074,49.318,-2.374,-6.040,1.068,6.577,20.074,0.000,0.000,0.000,0.000,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_afd4e446,48.640,50.581,27.529,50.084,-1.457,-5.155,0.481,5.379,27.529,0.000,0.000,0.000,0.000,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_1c8588ea,48.640,49.294,35.829,49.908,-5.045,-6.011,-0.476,7.862,35.829,0.000,0.000,0.000,0.000,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_ab00eda7,48.640,50.426,50.739,51.372,-2.520,-5.645,-4.270,7.514,50.739,0.000,0.000,0.000,0.000,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_8cda7634,48.640,48.969,4.532,49.066,0.000,0.000,0.000,0.000,4.532,0.000,0.000,0.000,0.000,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_316ac2d3,48.640,51.589,47.416,51.531,-1.579,-6.037,-3.547,7.178,47.416,0.000,0.000,0.000,0.000,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_452e4390,48.640,47.476,64.650,47.681,-0.386,-6.028,-0.479,6.060,64.650,0.000,0.000,0.000,0.000,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_f0156f63,48.660,49.003,22.795,49.506,-0.676,-6.032,1.334,6.215,22.795,0.000,0.000,0.000,0.000,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_0dd07928,48.660,49.471,19.953,49.345,-2.136,-6.040,1.244,6.527,19.953,0.000,0.000,0.000,0.000,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_afd4e446,48.660,50.550,27.426,50.092,-1.596,-5.159,0.448,5.419,27.426,0.000,0.000,0.000,0.000,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_1c8588ea,48.660,49.199,35.709,49.899,-4.719,-6.011,-0.417,7.654,35.709,0.000,0.000,0.000,0.000,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_ab00eda7,48.660,50.375,50.626,51.280,-2.556,-5.644,-4.504,7.660,50.626,0.000,0.000,0.000,0.000,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_8cda7634,48.660,48.969,4.532,49.066,0.000,0.000,0.000,0.000,4.532,0.000,0.000,0.000,0.000,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_316ac2d3,48.660,51.557,47.295,51.455,-1.626,-6.037,-3.710,7.270,47.295,0.000,0.000,0.000,0.000,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_452e4390,48.660,47.474,64.530,47.674,-0.133,-6.028,-0.335,6.039,64.530,0.000,0.000,0.000,0.000,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_f0156f63,48.680,48.994,22.675,49.536,-0.444,-6.033,1.384,6.205,22.675,0.000,0.000,0.000,0.000,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_0dd07928,48.680,49.433,19.833,49.375,-1.881,-6.040,1.398,6.479,19.833,0.000,0.000,0.000,0.000,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_afd4e446,48.680,50.515,27.322,50.099,-1.732,-5.163,0.403,5.461,27.322,0.000,0.000,0.000,0.000,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_1c8588ea,48.680,49.111,35.589,49.892,-4.400,-6.011,-0.345,7.457,35.589,0.000,0.000,0.000,0.000,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_ab00eda7,48.680,50.324,50.513,51.183,-2.569,-5.643,-4.743,7.806,50.513,0.000,0.000,0.000,0.000,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_8cda7634,48.680,48.969,4.532,49.066,0.000,0.000,0.000,0.000,4.532,0.000,0.000,0.000,0.000,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_316ac2d3,48.680,51.525,47.174,51.376,-1.656,-6.037,-3.879,7.364,47.174,0.000,0.000,0.000,0.000,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_452e4390,48.680,47.477,64.409,47.670,0.127,-6.028,-0.207,6.033,64.409,0.000,0.000,0.000,0.000,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_f0156f63,48.700,48.990,22.554,49.567,-0.214,-6.032,1.435,6.204,22.554,0.000,0.000,0.000,0.000,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_0dd07928,48.700,49.400,19.712,49.408,-1.619,-6.040,1.542,6.441,19.712,0.000,0.000,0.000,0.000,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_afd4e446,48.700,50.478,27.219,50.106,-1.867,-5.167,0.364,5.506,27.219,0.000,0.000,0.000,0.000,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_1c8588ea,48.700,49.029,35.468,49.886,-4.083,-6.011,-0.282,7.272,35.468,0.000,0.000,0.000,0.000,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_ab00eda7,48.700,50.274,50.401,51.082,-2.584,-5.641,-4.978,7.955,50.401,0.000,0.000,0.000,0.000,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_8cda7634,48.700,48.969,4.532,49.066,0.000,0.000,0.000,0.000,4.532,0.000,0.000,0.000,0.000,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_316ac2d3,48.700,51.491,47.054,51.294,-1.698,-6.037,-4.037,7.458,47.054,0.000,0.000,0.000,0.000,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_452e4390,48.700,47.484,64.289,47.668,0.373,-6.028,-0.060,6.040,64.289,0.000,0.000,0.000,0.000,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_f0156f63,48.720,48.991,22.434,49.599,0.017,-6.032,1.487,6.213,22.434,0.000,0.000,0.000,0.000,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_0dd07928,48.720,49.373,19.591,49.444,-1.354,-6.041,1.679,6.414,19.591,0.000,0.000,0.000,0.000,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_afd4e446,48.720,50.438,27.116,50.113,-1.999,-5.171,0.326,5.554,27.116,0.000,0.000,0.000,0.000,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_1c8588ea,48.720,48.953,35.348,49.881,-3.770,-6.011,-0.226,7.099,35.348,0.000,0.000,0.000,0.000,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_ab00eda7,48.720,50.223,50.288,50.976,-2.597,-5.641,-5.205,8.103,50.288,0.000,0.000,0.000,0.000,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_8cda7634,48.720,48.969,4.532,49.066,0.000,0.000,0.000,0.000,4.532,0.000,0.000,0.000,0.000,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_316ac2d3,48.720,51.457,46.933,51.210,-1.753,-6.037,-4.183,7.550,46.933,0.000,0.000,0.000,0.000,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_452e4390,48.720,47.496,64.168,47.671,0.608,-6.028,0.100,6.059,64.168,0.000,0.000,0.000,0.000,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
