drone_id,time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,speed,altitude,weather_force_x,weather_force_y,weather_force_z,thermal_y,downdraft_y,active_layers,event,col_normal_x,col_normal_y,col_normal_z,impact_speed
drone_d89e9f2c,319.400,14.981,29.306,296.521,18.337,-0.541,0.532,18.353,29.306,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,319.420,15.347,29.296,296.534,18.311,-0.534,0.594,18.328,29.296,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,319.440,15.712,29.285,296.548,18.278,-0.527,0.656,18.297,29.285,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,319.460,16.077,29.275,296.562,18.235,-0.520,0.716,18.257,29.275,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,319.480,16.440,29.264,296.578,18.185,-0.512,0.774,18.208,29.264,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,319.500,16.803,29.254,296.595,18.128,-0.504,0.831,18.154,29.254,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,319.520,17.164,29.244,296.613,18.064,-0.497,0.889,18.093,29.244,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,319.540,17.524,29.235,296.632,18.037,-0.489,0.945,18.068,29.235,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,319.560,17.884,29.225,296.653,18.000,-0.481,0.998,18.035,29.225,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,319.580,18.243,29.216,296.674,17.956,-0.473,1.050,17.993,29.216,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,319.600,18.601,29.206,296.696,17.906,-0.465,1.101,17.946,29.206,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,319.620,18.958,29.197,296.719,17.847,-0.457,1.151,17.890,29.197,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,319.640,19.315,29.188,296.743,17.825,-0.449,1.199,17.871,29.188,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,319.660,19.671,29.179,296.768,17.797,-0.441,1.246,17.846,29.179,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,319.680,20.026,29.171,296.794,17.761,-0.433,1.291,17.813,29.171,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,319.700,20.381,29.162,296.820,17.716,-0.425,1.336,17.771,29.162,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,319.720,20.735,29.154,296.848,17.667,-0.416,1.379,17.725,29.154,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,319.740,21.088,29.146,296.876,17.653,-0.408,1.420,17.715,29.146,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,319.760,21.441,29.138,296.905,17.631,-0.399,1.461,17.696,29.138,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,319.780,21.793,29.130,296.935,17.604,-0.391,1.500,17.672,29.130,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,319.800,22.145,29.122,296.965,17.569,-0.382,1.538,17.640,29.122,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,319.820,22.496,29.115,296.997,17.526,-0.374,1.576,17.600,29.115,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,319.840,22.846,29.108,297.029,17.478,-0.365,1.613,17.556,29.108,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,319.860,23.196,29.100,297.061,17.466,-0.356,1.648,17.547,29.100,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,319.880,23.545,29.094,297.095,17.446,-0.348,1.683,17.530,29.094,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,319.900,23.894,29.087,297.129,17.420,-0.339,1.715,17.508,29.087,0.000,0.000,0.000,0.042,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,319.920,24.242,29.080,297.163,17.387,-0.330,1.748,17.478,29.080,0.000,0.000,0.000,0.044,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,319.940,24.589,29.074,297.199,17.346,-0.322,1.780,17.440,29.074,0.000,0.000,0.000,0.046,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,319.960,24.936,29.068,297.235,17.344,-0.313,1.810,17.441,29.068,0.000,0.000,0.000,0.049,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,319.980,25.283,29.061,297.271,17.333,-0.304,1.840,17.433,29.061,0.000,0.000,0.000,0.051,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,320.000,25.629,29.056,297.308,17.314,-0.295,1.869,17.417,29.056,0.000,0.000,0.000,0.053,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,320.020,25.975,29.050,297.346,17.291,-0.287,1.896,17.397,29.050,0.000,0.000,0.000,0.055,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,320.040,26.321,29.044,297.384,17.259,-0.278,1.923,17.368,29.044,0.000,0.000,0.000,0.057,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,320.060,26.665,29.039,297.423,17.223,-0.269,1.949,17.335,29.039,0.000,0.000,0.000,0.059,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,320.080,27.010,29.034,297.462,17.222,-0.260,1.973,17.336,29.034,0.000,0.000,0.000,0.061,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,320.100,27.354,29.029,297.502,17.213,-0.251,1.997,17.330,29.029,0.000,0.000,0.000,0.063,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,320.120,27.698,29.024,297.542,17.199,-0.243,2.019,17.319,29.024,0.000,0.000,0.000,0.065,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,320.140,28.042,29.019,297.583,17.176,-0.234,2.041,17.299,29.019,0.000,0.000,0.000,0.066,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,320.160,28.385,29.015,297.624,17.146,-0.225,2.062,17.271,29.015,0.000,0.000,0.000,0.068,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,320.180,28.728,29.010,297.666,17.154,-0.216,2.081,17.281,29.010,0.000,0.000,0.000,0.069,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,320.200,29.071,29.006,297.708,17.154,-0.208,2.099,17.284,29.006,0.000,0.000,0.000,0.070,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,320.220,29.414,29.002,297.750,17.146,-0.199,2.117,17.278,29.002,0.000,0.000,0.000,0.071,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,320.240,29.757,28.998,297.792,17.130,-0.190,2.133,17.264,28.998,0.000,0.000,0.000,0.072,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,320.260,30.099,28.995,297.835,17.109,-0.182,2.148,17.244,28.995,0.000,0.000,0.000,0.072,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,320.280,30.441,28.991,297.879,17.082,-0.173,2.163,17.220,28.991,0.000,0.000,0.000,0.072,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,320.300,30.784,28.989,297.923,17.171,-0.101,2.197,17.312,28.989,0.000,0.000,0.000,0.071,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,320.320,31.129,28.989,297.967,17.254,-0.029,2.232,17.398,28.989,0.000,0.000,0.000,0.071,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,320.340,31.476,28.990,298.013,17.331,0.042,2.266,17.478,28.990,0.000,0.000,0.000,0.070,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,320.360,31.824,28.992,298.059,17.402,0.112,2.301,17.553,28.992,0.000,0.000,0.000,0.069,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,320.380,32.173,28.995,298.105,17.467,0.181,2.337,17.623,28.995,0.000,0.000,0.000,0.067,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,320.400,32.524,29.000,298.153,17.528,0.250,2.372,17.690,29.000,0.000,0.000,0.000,0.066,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,320.420,32.876,29.007,298.201,17.584,0.318,2.410,17.751,29.007,0.000,0.000,0.000,0.064,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,320.440,33.228,29.015,298.250,17.634,0.385,2.449,17.807,29.015,0.000,0.000,0.000,0.062,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,320.460,33.582,29.024,298.300,17.680,0.452,2.490,17.860,29.024,0.000,0.000,0.000,0.060,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,320.480,33.936,29.034,298.351,17.726,0.518,2.531,17.913,29.034,0.000,0.000,0.000,0.058,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,320.500,34.292,29.046,298.403,17.759,0.583,2.579,17.955,29.046,0.000,0.000,0.000,0.056,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,320.520,34.647,29.059,298.456,17.787,0.647,2.631,17.992,29.059,0.000,0.000,0.000,0.053,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,320.540,35.003,29.073,298.510,17.806,0.711,2.690,18.022,29.073,0.000,0.000,0.000,0.051,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,320.560,35.360,29.088,298.565,17.819,0.775,2.756,18.047,29.088,0.000,0.000,0.000,0.049,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,320.580,35.716,29.105,298.622,17.822,0.838,2.831,18.065,29.105,0.000,0.000,0.000,0.046,-0.002,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,320.600,36.072,29.123,298.681,17.810,0.900,2.922,18.071,29.123,0.000,0.000,0.000,0.044,-0.005,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,320.620,36.428,29.142,298.742,17.769,0.961,3.036,18.052,29.142,0.000,0.000,0.000,0.042,-0.008,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,320.640,36.781,29.163,298.806,17.671,1.022,3.173,17.982,29.163,0.000,0.000,0.000,0.039,-0.010,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,320.660,37.131,29.184,298.872,17.515,1.082,3.312,17.858,29.184,0.000,0.000,0.000,0.039,-0.013,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,320.680,37.477,29.207,298.941,17.276,1.142,3.418,17.648,29.207,0.000,0.000,0.000,0.040,-0.016,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,320.700,37.817,29.231,299.011,17.006,1.201,3.490,17.402,29.231,0.000,0.000,0.000,0.041,-0.018,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,320.720,38.151,29.256,299.081,16.715,1.260,3.525,17.129,29.256,0.000,0.000,0.000,0.043,-0.021,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,320.740,38.480,29.283,299.152,16.417,1.317,3.534,16.844,29.283,0.000,0.000,0.000,0.045,-0.023,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,320.760,38.802,29.310,299.223,16.117,1.375,3.531,16.556,29.310,0.000,0.000,0.000,0.046,-0.025,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,320.780,39.119,29.339,299.293,15.816,1.431,3.516,16.265,29.339,0.000,0.000,0.000,0.048,-0.028,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,320.800,39.429,29.369,299.363,15.514,1.488,3.491,15.972,29.369,0.000,0.000,0.000,0.049,-0.030,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,320.820,39.734,29.399,299.432,15.214,1.543,3.459,15.678,29.399,0.000,0.000,0.000,0.050,-0.032,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,320.840,40.032,29.431,299.501,14.914,1.598,3.421,15.385,29.431,0.000,0.000,0.000,0.052,-0.033,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,320.860,40.325,29.464,299.569,14.614,1.653,3.379,15.091,29.464,0.000,0.000,0.000,0.053,-0.035,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,320.880,40.612,29.499,299.636,14.315,1.707,3.332,14.797,29.499,0.000,0.000,0.000,0.055,-0.037,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,320.900,40.892,29.534,299.701,14.016,1.760,3.282,14.503,29.534,0.000,0.000,0.000,0.056,-0.039,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,320.920,41.167,29.570,299.766,13.718,1.813,3.226,14.209,29.570,0.000,0.000,0.000,0.057,-0.041,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,320.940,41.436,29.607,299.830,13.420,1.865,3.169,13.915,29.607,0.000,0.000,0.000,0.059,-0.042,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,320.960,41.700,29.646,299.892,13.121,1.917,3.110,13.621,29.646,0.000,0.000,0.000,0.060,-0.044,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,320.980,41.957,29.685,299.953,12.824,1.968,3.046,13.327,29.685,0.000,0.000,0.000,0.061,-0.046,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,321.000,42.208,29.725,300.013,12.526,2.019,2.980,13.033,29.725,0.000,0.000,0.000,0.062,-0.047,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,321.020,42.454,29.767,300.072,12.228,2.070,2.915,12.739,29.767,0.000,0.000,0.000,0.063,-0.048,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,321.040,42.693,29.809,300.130,11.929,2.119,2.849,12.446,29.809,0.000,0.000,0.000,0.064,-0.049,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,321.060,42.927,29.853,300.186,11.632,2.169,2.775,12.153,29.853,0.000,0.000,0.000,0.066,-0.050,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,321.080,43.154,29.897,300.241,11.335,2.217,2.702,11.862,29.897,0.000,0.000,0.000,0.067,-0.051,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,321.100,43.376,29.942,300.295,11.038,2.266,2.629,11.571,29.942,0.000,0.000,0.000,0.068,-0.052,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,321.120,43.591,29.989,300.347,10.743,2.314,2.549,11.281,29.989,0.000,0.000,0.000,0.069,-0.053,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,321.140,43.801,30.036,300.398,10.448,2.361,2.474,10.993,30.036,0.000,0.000,0.000,0.070,-0.053,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,321.160,44.004,30.084,300.448,10.155,2.408,2.391,10.708,30.084,0.000,0.000,0.000,0.070,-0.054,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,321.180,44.201,30.133,300.496,9.862,2.454,2.314,10.423,30.133,0.000,0.000,0.000,0.071,-0.054,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,321.200,44.392,30.183,300.542,9.569,2.500,2.238,10.141,30.183,0.000,0.000,0.000,0.072,-0.055,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,321.220,44.577,30.234,300.587,9.276,2.546,2.165,9.860,30.234,0.000,0.000,0.000,0.073,-0.055,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,321.240,44.756,30.286,300.631,8.985,2.591,2.086,9.581,30.286,0.000,0.000,0.000,0.074,-0.055,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,321.260,44.928,30.339,300.672,8.693,2.635,2.010,9.303,30.339,0.000,0.000,0.000,0.074,-0.055,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,321.280,45.094,30.393,300.712,8.400,2.679,1.936,9.027,30.393,0.000,0.000,0.000,0.075,-0.055,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,321.300,45.255,30.447,300.750,8.110,2.723,1.855,8.754,30.447,0.000,0.000,0.000,0.076,-0.055,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,321.320,45.409,30.503,300.785,7.820,2.766,1.775,8.483,30.503,0.000,0.000,0.000,0.076,-0.055,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,321.340,45.558,30.559,300.819,7.530,2.809,1.697,8.215,30.559,0.000,0.000,0.000,0.077,-0.055,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,321.360,45.701,30.616,300.851,7.242,2.852,1.623,7.951,30.616,0.000,0.000,0.000,0.078,-0.055,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,321.380,45.839,30.674,300.881,6.958,2.893,1.539,7.692,30.674,0.000,0.000,0.000,0.078,-0.055,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,321.400,45.971,30.733,300.909,6.677,2.935,1.461,7.438,30.733,0.000,0.000,0.000,0.079,-0.055,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,321.420,46.098,30.792,300.936,6.398,2.976,1.388,7.191,30.792,0.000,0.000,0.000,0.079,-0.055,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,321.440,46.220,30.853,300.961,6.123,3.017,1.309,6.951,30.853,0.000,0.000,0.000,0.079,-0.055,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,321.460,46.337,30.914,300.985,5.851,3.057,1.236,6.716,30.914,0.000,0.000,0.000,0.080,-0.055,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,321.480,46.448,30.976,301.007,5.580,3.097,1.169,6.488,30.976,0.000,0.000,0.000,0.080,-0.054,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,321.500,46.555,31.038,301.029,5.309,3.137,1.108,6.265,31.038,0.000,0.000,0.000,0.080,-0.054,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,321.520,46.656,31.102,301.050,5.042,3.176,1.045,6.049,31.102,0.000,0.000,0.000,0.081,-0.054,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,321.540,46.751,31.166,301.069,4.774,3.214,0.987,5.840,31.166,0.000,0.000,0.000,0.081,-0.054,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,321.560,46.842,31.231,301.088,4.507,3.253,0.934,5.636,31.231,0.000,0.000,0.000,0.081,-0.053,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,321.580,46.926,31.297,301.106,4.242,3.291,0.880,5.440,31.297,0.000,0.000,0.000,0.081,-0.053,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,321.600,47.006,31.364,301.123,3.977,3.328,0.830,5.252,31.364,0.000,0.000,0.000,0.081,-0.053,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,321.620,47.080,31.431,301.139,3.714,3.366,0.783,5.072,31.431,0.000,0.000,0.000,0.082,-0.053,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,321.640,47.149,31.499,301.154,3.452,3.402,0.737,4.902,31.499,0.000,0.000,0.000,0.082,-0.053,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,321.660,47.212,31.568,301.169,3.192,3.439,0.692,4.743,31.568,0.000,0.000,0.000,0.082,-0.052,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,321.680,47.270,31.637,301.182,2.935,3.475,0.650,4.595,31.637,0.000,0.000,0.000,0.082,-0.052,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,321.700,47.323,31.707,301.195,2.679,3.511,0.610,4.458,31.707,0.000,0.000,0.000,0.082,-0.052,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,321.720,47.371,31.778,301.207,2.425,3.546,0.570,4.334,31.778,0.000,0.000,0.000,0.082,-0.052,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,321.740,47.414,31.850,301.219,2.174,3.581,0.530,4.223,31.850,0.000,0.000,0.000,0.082,-0.052,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,321.760,47.451,31.922,301.229,1.925,3.616,0.495,4.126,31.922,0.000,0.000,0.000,0.082,-0.052,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,321.780,47.484,31.995,301.239,1.677,3.650,0.460,4.043,31.995,0.000,0.000,0.000,0.082,-0.052,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,321.800,47.511,32.069,301.249,1.433,3.684,0.424,3.975,32.069,0.000,0.000,0.000,0.082,-0.051,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,321.820,47.534,32.143,301.258,1.190,3.717,0.393,3.923,32.143,0.000,0.000,0.000,0.082,-0.051,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,321.840,47.552,32.218,301.266,0.949,3.749,0.361,3.884,32.218,0.000,0.000,0.000,0.082,-0.051,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,321.860,47.566,32.294,301.274,0.712,3.779,0.327,3.859,32.294,0.000,0.000,0.000,0.082,-0.051,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,321.880,47.575,32.370,301.281,0.476,3.808,0.297,3.849,32.370,0.000,0.000,0.000,0.082,-0.051,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,321.900,47.579,32.447,301.288,0.243,3.835,0.265,3.852,32.447,0.000,0.000,0.000,0.082,-0.051,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,321.920,47.579,32.524,301.294,0.013,3.861,0.229,3.868,32.524,0.000,0.000,0.000,0.082,-0.051,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,321.940,47.574,32.602,301.299,-0.215,3.885,0.197,3.896,32.602,0.000,0.000,0.000,0.082,-0.051,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,321.960,47.565,32.680,301.303,-0.440,3.908,0.162,3.936,32.680,0.000,0.000,0.000,0.083,-0.051,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,321.980,47.552,32.758,301.307,-0.663,3.929,0.124,3.987,32.758,0.000,0.000,0.000,0.083,-0.051,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,322.000,47.534,32.837,301.310,-0.884,3.949,0.089,4.048,32.837,0.000,0.000,0.000,0.083,-0.051,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,322.020,47.512,32.917,301.312,-1.102,3.968,0.051,4.118,32.917,0.000,0.000,0.000,0.083,-0.051,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,322.040,47.485,32.997,301.312,-1.316,3.984,0.010,4.196,32.997,0.000,0.000,0.000,0.083,-0.051,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,322.060,47.455,33.077,301.312,-1.528,4.000,-0.030,4.282,33.077,0.000,0.000,0.000,0.083,-0.051,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,322.080,47.420,33.157,301.311,-1.737,4.014,-0.069,4.374,33.157,0.000,0.000,0.000,0.083,-0.051,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,322.100,47.381,33.238,301.309,-1.942,4.027,-0.111,4.472,33.238,0.000,0.000,0.000,0.083,-0.051,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
